player_name,rating_1.0_data,weapon_data,rating_2.0,DPR,KAST,Impact,ADR,KPR,total_kills,HS%,total_deaths,KD_ratio,dmgPR,grenade_dmgPR,maps_played,rounds_played,APR,saved_by_teammatePR,saved_teammatesPR,rounds_with_kils,KD_diff,total_opening_kills,total_opening_deaths,opening_kill_ratio,opening_kill_rating,team_W%_after_opening,opening_kill_in_W_rounds,0_kill_rounds,1_kill_rounds,2_kill_rounds,3_kill_rounds,4_kill_rounds,5_kill_rounds,rifle_kills,sniper_kills,smg_kills,pistol_kills,grenade_kills,other_kills,maps_W%,rating_2.0_1+,rating_2.0_1+_streak,rating_1.0_all_Career,rating_1.0_online_Career,rating_1.0_lan_Career,rating_1.0_major_Career,clutches_won_1on1,clutches_lost_1on1,clutches_won_1on2,clutches_won_1on3,clutches_won_1on4,clutches_won_1on5
anonim_pro,-,-,0.6327716927334825,0.6498702164754484,0.7019599615452248,0.6038666161315721,0.5827577988627886,0.6102888191174004,0.2356566383671357,0.41459487461758443,0.8080807998776461,0.3884353527421287,0.5860736687024773,0.11896566255751997,0.08538140843546316,0.2731277147543698,0.3853408882134888,0.5025081451736086,0.4936581745830479,0.2678724558952932,0.3929058284933225,0.1770029731409155,0.15441656991032632,0.31885457292650277,0.4636451241706261,0.7300163920608693,0.3703127327271674,0.23974141629451137,0.23922756767450265,0.23252738028565365,0.21939096474517766,0.18693133379064267,0.06094511040832836,0.15538890849302886,0.01470516147546392,0.04446184547265723,0.24479057527412293,0.16881732234609745,0.020155123058962342,0.6776738097200841,0.5360927023043744,0.18219811804990035,0.33356973175898613,0.2999873633657294,0.41180236748715676,0.0,0.16890092053292918,0.204833614490219,0.1399289729780792,0.08085623076308,0.0,0.0
anonim_pro,-,-,0.6262921435368702,0.6612674368034039,0.6850894987455806,0.5808732945163589,0.5725495383148416,0.6238550244801339,0.23693323247677212,0.4176918838275272,0.8176977142829596,0.37590590549169006,0.5900001353015661,0.11989630065152285,0.07549999362036065,0.23007034166740972,0.36991221523036905,0.4916358718966564,0.5241608309460868,0.24274001739186057,0.40411743920670595,0.18813075056979273,0.13192224152550766,0.34648644342476953,0.47455298810570135,0.7034175313274069,0.3666316300153077,0.23867948511557696,0.27872506500806393,0.22938094732807904,0.23303770253794456,0.1684114648054299,0.04868809467569975,0.17794711826839082,-0.012686910413060748,0.08427658389350773,0.22667430248088585,0.18089922444611622,0.026181713889849884,0.697151991213642,0.5498411573710824,0.19227369870706032,0.3561056573285054,0.2908529128213807,0.4185777414459418,0.0,0.18610198394414315,0.16730253590826655,0.1618813590028192,0.06769692038306781,0.0,0.0
anonim_pro,-,-,0.6685786096592145,0.6686873176994705,0.6886494050910825,0.5991153148982872,0.5799041042784638,0.6015479936575876,0.2372251573726756,0.4147719531626176,0.783295031683353,0.3885591537524874,0.5874996400093597,0.1548996762062104,0.08853487233910594,0.24266309889474297,0.35430489471147164,0.47523051831986973,0.4809968267292887,0.25411717395439626,0.3809878929392763,0.1958375547759491,0.1745209237226193,0.316291390554405,0.5017360309301786,0.7176888796240777,0.4033052472577774,0.2586143585526345,0.25392548766577067,0.2444342003790216,0.20794358573939148,0.16121941660287434,0.09499891092426488,0.1512767799073662,-0.01772495255669753,0.059256526466707954,0.2618577322524308,0.18748792392136593,0.04018677345138757,0.6730451772345398,0.5443964627682293,0.17100834909603177,0.33205542519964404,0.33220308799437087,0.4121193989568635,0.0,0.2122097465170757,0.17388353132364565,0.14309886318050835,0.06426793899288145,0.0,0.0
anonim_pro,-,-,0.6511030408913678,0.6704503560985627,0.6978299262067684,0.5975298520671058,0.5728524641994998,0.6348159784023766,0.25671190075482075,0.44433888464899446,0.7802576873813384,0.35654852632664574,0.5575458660582786,0.10704014467866754,0.09794876583128975,0.25609399475113354,0.3681887942737063,0.5027565411739323,0.4963629950056099,0.2360343980264373,0.38593299227656946,0.18362953280337388,0.16514490001635598,0.31083074711887926,0.4697028166550244,0.7397644311211138,0.4040155109795373,0.2410157861018826,0.2778204391128225,0.2185293668922166,0.22156111747519117,0.13975669195587845,0.05864428850405552,0.1648057179366347,-0.018190626516294613,0.05513597961359848,0.2295039518817723,0.18335153462448814,0.06655494798847048,0.6486401645320031,0.5399425419118794,0.16110049888554148,0.3323455631748591,0.2933807231831498,0.40814591188859756,0.0,0.19020349301605854,0.17577140491756438,0.16620491099503149,0.08380087793972886,0.0,0.0
anonim_pro,-,-,0.6674805318410393,0.6409619322034228,0.7267862149196879,0.5872420671263301,0.5583550576080185,0.610895366853367,0.23226144056740272,0.4493652971286415,0.7962023846396159,0.3595386234884208,0.5731068511921156,0.1301235636465566,0.11949962317844787,0.25928291001898246,0.38409258527388407,0.5066323447591816,0.47737750663363987,0.259370053380916,0.392348239191479,0.19288682229920667,0.17614810378531967,0.321245347688231,0.4722381682301168,0.7396406420486963,0.37952489381753607,0.2207957917192287,0.25338663716532406,0.22990880527714824,0.20365709844784183,0.1563982381891985,0.060761245457381735,0.17499146383736588,-0.016273368458962295,0.06661392414222454,0.24363203867095906,0.19534844902197998,0.030464839101358065,0.6654428778661277,0.5216272794211712,0.19517344571420753,0.32748022723449405,0.31824115118445806,0.4290801730269914,0.0,0.20028675701562787,0.20158804557008916,0.165757536919201,0.06621666029143602,0.0,0.0
anonim_pro,-,-,0.6422040995166095,0.6550877623416665,0.6870690041295457,0.5809230197466697,0.5683970278313812,0.6156305766798147,0.22777627334934158,0.4329039772184912,0.7862649172136833,0.4032037428999108,0.5735741713294548,0.11609957579955649,0.10197825908258196,0.26908653754536077,0.357772989941481,0.4933710740925231,0.4928607600301183,0.23316604697328086,0.41532582786079747,0.21828287334569607,0.1533155073920003,0.3352699858217497,0.47916718394597557,0.7114439839963893,0.37320979208166255,0.2213574329027413,0.2765233951612357,0.22061965145070822,0.20053007688535746,0.14106498270608878,0.04850362250902927,0.14936497458715767,0.019773001889010353,0.08731768031983488,0.22945380917796096,0.16074836854184732,0.03746305840215893,0.6669054810260154,0.5424262503895514,0.18416322049701905,0.34785028827238273,0.32894392157176977,0.38741120713351596,0.0,0.21342183222858668,0.19392461043652545,0.15460164645005334,0.0785130332273866,0.0,0.0
anonim_pro,-,-,0.6216733382553177,0.6610440436126996,0.6788524156061491,0.5995277414440409,0.5758737525418218,0.6063047847102337,0.26814582041266055,0.44272234956854345,0.8181599602822285,0.39958571890664885,0.556953480455363,0.1210062233433914,0.11221636734139122,0.25556049457595437,0.3713598435663731,0.5153667311866965,0.48139099043588846,0.23727061256156362,0.3933087086976523,0.1852323263908228,0.14617950057943344,0.30554615017193626,0.4667661948008725,0.740500811473017,0.3941807499401422,0.24109209346494223,0.24241091102555137,0.21151571354648857,0.19819306110343368,0.17215571123931236,0.04905724176084629,0.15964918556670699,-0.013885937616864009,0.058318894256325415,0.2454088515837794,0.1933673193763752,0.03546400952053768,0.6851378064490818,0.5242100749592794,0.20198372722775698,0.3580767916132523,0.30108265213207647,0.399616742114673,0.0,0.17170071043901816,0.18246532833115858,0.171093090866069,0.06475617447454474,0.0,0.0
anonim_pro,-,-,0.6704132097407183,0.655588737428841,0.7238007982162384,0.58796633587423,0.5728816974977365,0.5998707308480671,0.26971301278459936,0.4247756937871605,0.8038238890957035,0.36790661087419774,0.5775283261328683,0.1537892679035248,0.08685927371213711,0.2621262804182139,0.3551848711981425,0.5029612672627568,0.49993922789801304,0.2621594782110254,0.4021593001386997,0.1834564068514405,0.1633720236432191,0.3275065579306664,0.4661876407930344,0.7048455458495303,0.39678383060415445,0.2414418415652653,0.24950309652322986,0.26095951601811507,0.220699377879829,0.17624101864699782,0.093850347386982,0.15594300158399524,0.02417772856762721,0.07527607691993346,0.2306220614354026,0.1887520117016166,0.053856671013552584,0.681238457695035,0.5458556982371582,0.20142049168195958,0.3311880402761602,0.3016526751511773,0.41772379039652724,0.0,0.16897972533778932,0.18693227543604027,0.16931265609149782,0.08934324747954239,0.0,0.0
anonim_pro,-,-,0.6213749515179905,0.6292888107962527,0.6958531139521147,0.5967668887731616,0.6004023707122553,0.6193124627924624,0.23462367981689275,0.4282452762597257,0.8180752288482287,0.37561129367231244,0.5996796340254864,0.12844165076234304,0.07551509106334217,0.2674152265966274,0.383842789803741,0.5183175213545137,0.4766247615704736,0.27961155687613476,0.38080531676930707,0.19814772413918508,0.16047962906968266,0.342697148913779,0.5015452363340055,0.6958068698155108,0.36431422512640976,0.2278761013642717,0.25940994850048155,0.259050509283726,0.19728550044046586,0.17620493699378437,0.06929251746836577,0.18777283097632638,-0.00812951632377816,0.07759003889440307,0.2403583373094236,0.19175899432978738,0.04793294939597671,0.6609063276193814,0.5207617920109399,0.1687384773151974,0.3358537629428065,0.30087524492175044,0.4070299024977298,0.0,0.19553050697587293,0.16905089005432772,0.16528573240260708,0.07701544357501375,0.0,0.0
anonim_pro,-,-,0.6378481407616465,0.6631618666905105,0.713844816704843,0.5880003523288059,0.595252061525851,0.6082092822786928,0.22818202612439148,0.40515726945656805,0.7964723644187195,0.40004106967385616,0.5576893644414878,0.10908183508847367,0.08077625984584434,0.23599240503998892,0.3899862700699171,0.5145874810098233,0.5203247210006875,0.25211947003706514,0.4094944312571461,0.20944412717542543,0.17330294384060382,0.32512789380066964,0.48705472783841175,0.7210794855290786,0.3984206713868665,0.24382290910389284,0.24946815641088876,0.22915936199535059,0.21688021362260987,0.16331980293097914,0.07242945324545863,0.17646728494564404,0.009658284757753068,0.07705040976034061,0.2631485490074231,0.1658777157452922,0.04085972051729324,0.6728386981123065,0.5515658944579951,0.17601798223651324,0.3556232058227171,0.2975826489004893,0.40211241592199654,0.0,0.18551251031398552,0.2043905417191767,0.16599554769763805,0.06718394211126454,0.0,0.0
anonim_pro,-,-,0.6494178040991984,0.6672641735433303,0.6989211423270718,0.5802242070983293,0.5554499088791849,0.6135268468830464,0.2668982937840642,0.4478546031814504,0.7994922669001394,0.3652819733140005,0.5741816927098329,0.14322632761813123,0.12155796799064073,0.23133056798331889,0.3910275346837031,0.4886431186380178,0.48783545557017227,0.23893430354706285,0.4061436229724694,0.18133976494646825,0.15328850625619653,0.31209269379328836,0.4878804855835564,0.7315971556416353,0.408211908999901,0.2301661839746917,0.26431241138197137,0.2555511213023389,0.21397617877284866,0.1630106812920246,0.05960861559509456,0.1713434102896603,-0.006083324354122808,0.055149495551364204,0.2515723681872109,0.1612963129452988,0.05320506705767776,0.654658880403614,0.5331835809349342,0.1799324789960341,0.33092471066574597,0.32678207673427906,0.39430325555258067,0.0,0.18748743668764278,0.1806129398549139,0.1472662624861897,0.09476394495091246,0.0,0.0
anonim_pro,-,-,0.6404198965922504,0.6693115669301122,0.6958125447095814,0.5718989885438627,0.5540591531417451,0.6273043289144175,0.26706804921628563,0.44890151409638734,0.7753024626339803,0.35676047740824074,0.5623690853255866,0.11313089217683617,0.11073748491908254,0.2792921878847976,0.3648568321907214,0.5134334500186524,0.5182155142158367,0.2393709013280285,0.38642951095863853,0.18833557897542752,0.16035011395176935,0.32696080332657396,0.4861313568979343,0.7370597999711759,0.36407464734839956,0.2616190191619311,0.24013104021602702,0.24205084188597414,0.22545355766586997,0.1678542599747433,0.04673944841448249,0.16220944285869449,0.024631293787457157,0.061376216354628185,0.26809157486792545,0.1937920067074681,0.025835025148427213,0.6841876046830119,0.5228724313204774,0.20524392811476908,0.3344852314771291,0.28761121396745765,0.4193716704811041,0.0,0.1801418819985091,0.20755909573403544,0.167060374597692,0.07137530747117136,0.0,0.0
anonim_pro,-,-,0.6634791758084951,0.6538280066198807,0.7174981872481695,0.6012561819463803,0.5936127274561394,0.5963966946207271,0.24434396913527304,0.42522828720769323,0.7814549080910873,0.3745055748889141,0.5517133914393929,0.13453883438301092,0.11722752023326513,0.271531239860793,0.39039367807165737,0.5168437020763453,0.5164328244024758,0.24067106341978448,0.4149416738109857,0.21860364254322504,0.15553114619736833,0.33487985569534584,0.4582477750936581,0.7301384136733806,0.3699305359691865,0.26761143554991357,0.2635440699232683,0.2393875580192847,0.19326051942451333,0.1834712375216841,0.054301389884487294,0.1797535197489304,0.012514162978329538,0.09122216090322896,0.2545740661290569,0.20247584481030034,0.04605142639861757,0.6751167207992228,0.5150812663677083,0.2063660037125675,0.32690450328663084,0.33310626911879077,0.4073814395292416,0.0,0.17248698518810301,0.20756626294705316,0.15709916964062484,0.0782163067651522,0.0,0.0
anonim_pro,-,-,0.6613632246564138,0.6618905964691614,0.7078784597155059,0.5979275459834177,0.5769932199218557,0.6026837791116707,0.2542125346703676,0.4200157545553283,0.778385289088444,0.39788172735017885,0.555727473014387,0.11926851022573035,0.07775502948533336,0.23330154380157822,0.3603316577041433,0.5088367496743472,0.5057926907559595,0.26100608870474334,0.39188663672474505,0.17962754556434335,0.14768818394562047,0.3311685450080356,0.48371911155009695,0.7015836926160026,0.3683883780404789,0.22337116528933984,0.26590033208058994,0.24752785379638287,0.19738884635141002,0.17111117390155087,0.06994962605048605,0.17113294436027188,-0.0036609967712572114,0.05107456115207712,0.23586960816331531,0.16511157809345287,0.021988264710508396,0.6759854333666735,0.53186870579755,0.20202720570737515,0.32582514852829764,0.31147599483053545,0.42212331392939895,0.0,0.20376490009488682,0.20252879010762886,0.14860154643971107,0.060519049444409494,0.0,0.0
anonim_pro,-,-,0.633332962210689,0.6531390558749552,0.6969479158483859,0.6116226935375949,0.6010904744589065,0.5967848191720879,0.22949621140416598,0.4286538301616003,0.8201954296238976,0.35689707895712075,0.5750338436468256,0.11508076325280703,0.10431533098654414,0.25657407482411854,0.3789170718359584,0.5245923486451007,0.5143152974073131,0.23852531368671098,0.4161435779499572,0.19575567890936113,0.15833642774729484,0.32970148182551456,0.47511038569304836,0.7098770596805344,0.41023295637933066,0.24165632590631364,0.2586024152952877,0.22233268442724122,0.18698215257190015,0.18346971407133122,0.0497061180708721,0.19029508976634424,0.016668354368350832,0.09236871731467558,0.2506212264473323,0.16285083948440224,0.02127849923548697,0.6720203062496377,0.5552924604387749,0.16730935731128163,0.32532719698121276,0.3038359509375944,0.4309828427767868,0.0,0.17956059887694345,0.1637420775023189,0.15099928366880266,0.07393190583891676,0.0,0.0
anonim_pro,-,-,0.6595750400847069,0.6636827056379254,0.7186801266445817,0.5864392305676125,0.5872609214452026,0.6028155831891939,0.23843737791388087,0.4488505130947958,0.7757686501395762,0.3810739744697551,0.5535812165919407,0.15308299295812916,0.07891433474869378,0.23166008574280364,0.3931944106885227,0.5108996043051279,0.5218456895385906,0.26710775654289115,0.417804237333313,0.21086461238535775,0.13665758368399641,0.3333632498638908,0.46115002817020906,0.6999630200213511,0.37483646322894304,0.2471259981450304,0.2521490217356287,0.2500150106303243,0.21116471986504293,0.17920993415993308,0.0525167817501092,0.16354270906289775,0.02346066422220007,0.0645993471818059,0.24207949308478638,0.1582600327525403,0.059488862863589474,0.6543075222351177,0.5329168427750108,0.19243447658113236,0.3553280845280729,0.31451725424198435,0.3947822463342003,0.0,0.2054926084511715,0.171454930690834,0.1579581161144075,0.07782933701373945,0.0,0.0
anonim_pro,-,-,0.6596762464503362,0.6571137211265804,0.7013697076189795,0.5652804520592499,0.5827484346547909,0.5936431111610587,0.24991601176113776,0.4482971133149745,0.8201035648557926,0.3694733668028128,0.5999290542708828,0.11732944539246769,0.0974923566331557,0.26338606642799267,0.36042002353186076,0.4970815934820451,0.5083727101173235,0.2681610197548149,0.39216209929294105,0.18938028024328746,0.14227597245136,0.30900083485439495,0.45803464049648457,0.7220217871152416,0.38437471307561455,0.26884191185368933,0.2506643613481237,0.21682890679681216,0.21016773109796494,0.15945195541377613,0.050773127092074655,0.176676368079848,0.008920933264055166,0.06113352537380262,0.22587862085953378,0.20257141992561434,0.031027326708931414,0.6500602231515409,0.5104278997778615,0.1876953322354282,0.34319041864899535,0.2884615597266587,0.3882289188896763,0.0,0.17145056482056326,0.17505290753147898,0.15200869528596145,0.06655977271718529,0.0,0.0
anonim_pro,-,-,0.6394498464317985,0.6547300028029858,0.7215641355309357,0.5751790206343205,0.5545428840495621,0.5882683335767256,0.24216148141229268,0.4447858643337914,0.8086974266522079,0.38650498123087607,0.5778933160772105,0.12330003656170968,0.12184769880305808,0.25684878141871503,0.39550646315047117,0.502161776034066,0.513551194917027,0.2582468421778101,0.3755311001848007,0.18820169426949038,0.17000750913246823,0.33911861564941453,0.4788280751997011,0.7423025209386892,0.38342317153720884,0.2552866674292442,0.26817470494808865,0.2320324738961595,0.23287783771772985,0.16119390593703173,0.04934487196335543,0.14961660388474488,-0.016167962604490816,0.06123128879074955,0.2729596471621746,0.1768605466521067,0.02736117208180821,0.6721109201953878,0.5175812025304567,0.2005886858257475,0.3320774157933892,0.3288308205486229,0.38827421425103315,0.0,0.20411504070181247,0.19393357228581623,0.14958407398944612,0.08807740528152826,0.0,0.0
anonim_pro,-,-,0.6489893980689412,0.64901374944513,0.7223209713845145,0.6028200164128698,0.5805057023801836,0.6334928214894917,0.23701254014849865,0.4152595155421006,0.8164341682229207,0.3854990605946572,0.594407416510078,0.12961765791082927,0.07540817770825979,0.27132599874940094,0.3938719157570822,0.5101401329713277,0.49830201539847463,0.23915393487836004,0.3843926851668269,0.17003720823874893,0.16676177139190856,0.32363396261514277,0.4711665520836006,0.7228884959789387,0.38447501461298533,0.2576293534263664,0.2746568299232053,0.2510768278175618,0.22283985753527724,0.15090942465573684,0.09162106250792336,0.1440168823109668,0.006146178242743629,0.05001281276512827,0.267682297406243,0.1685958405245507,0.0627391416061517,0.6765532837998098,0.5452917021650645,0.17579814285527864,0.32885196041340004,0.33225935128004086,0.41338206207209854,0.0,0.21411147669510727,0.16351403421836347,0.15232847995618515,0.07371300921662294,0.0,0.0
anonim_pro,-,-,0.6463997467055783,0.6460397901803023,0.7015563827032334,0.5749586085116153,0.5547397744191837,0.5891251085457168,0.22074990202472045,0.41085527112244086,0.783030325781672,0.3687051614510163,0.5631546343711578,0.12257523694082006,0.08663050484547652,0.25017122752156984,0.39457433459053803,0.5233051809209763,0.4800519841916943,0.2554619221877704,0.4076704568671265,0.17229229679788727,0.1463361480644603,0.3220947127762954,0.46558331181871515,0.7124352991636983,0.4019940483970423,0.26183885043009975,0.2617093823712085,0.23316496030518294,0.18947934375896652,0.18666304751196866,0.06858289398667176,0.1699590293693516,-0.014700315629140842,0.06547634727301983,0.2290250462372566,0.1626847570406998,0.05328948592875769,0.6776556863242436,0.5180420866783513,0.17076514558577666,0.33562035539118673,0.3289579506273385,0.3952615296702127,0.0,0.19732288542625365,0.16675522669029763,0.15611621215359808,0.09686077592865211,0.0,0.0
anonim_pro,-,-,0.6492483874763229,0.6504608987549828,0.7081075770807458,0.5761050153377438,0.5593684802904128,0.6057281624659383,0.2645948789862273,0.41183987967662267,0.811910822157969,0.3849105760788833,0.5709817106989792,0.10918149835340962,0.11011912611893923,0.2628685730209487,0.38776570953871375,0.5137374905664301,0.4829402777816632,0.23245804611754087,0.38627756040846734,0.20856171628493989,0.15687726684935718,0.3360419507693177,0.5002449133539223,0.7127760184160465,0.36327457005058506,0.23192737290855037,0.25804137550749573,0.2606310412508861,0.2068349581336945,0.1865967873779356,0.046790469904919585,0.1760342434801422,-0.003256568976850098,0.09303745533413373,0.23997849648973169,0.16698109722392995,0.0250368941065649,0.686055103058431,0.5212176207905889,0.18258973840803341,0.3292438593146465,0.31869035353059016,0.39556353323226906,0.0,0.20839156807658518,0.18240023419098017,0.13213945504566096,0.05614184420128013,0.0,0.0
anonim_pro,-,-,0.6269045954396311,0.639894414341293,0.6785118856009704,0.5854435716773224,0.5975244896224335,0.5881531430020629,0.2456990441500043,0.4108334188560959,0.8004676727977657,0.4033757822417226,0.5899434563037833,0.11831942693250708,0.10743365680818912,0.26468295650151247,0.380714150979432,0.5171455602801059,0.5001309950224266,0.2605010650319662,0.3805249233228779,0.1792557890462743,0.13829300242187467,0.30414532351148676,0.49821523034723,0.7077447146031746,0.3960898403148923,0.22406643192542797,0.2788654816119735,0.2298946537108685,0.1899935167270078,0.17537970154340507,0.05133125063736278,0.18773874204904212,-5.77062735058571e-05,0.06496700831168553,0.2504008181343621,0.17365390137312536,0.030233217978260125,0.6580012367027899,0.5483404662025182,0.2033087874526813,0.34307692283782304,0.31371483932896677,0.38347603548841613,0.0,0.21197825259086575,0.18745260409655773,0.13961197242886733,0.07408754193684677,0.0,0.0
anonim_pro,-,-,0.662655829952227,0.6440697080557476,0.684726572121797,0.5958944746633771,0.5886695055401949,0.5950449340703038,0.250580947290979,0.4366343557374364,0.8177477815376758,0.3639896958303053,0.5518003936378797,0.12480344654809256,0.11672253147829201,0.2578585885335164,0.3844938108305511,0.5148357863207075,0.4982599586051872,0.23819811740322674,0.4151413806268476,0.19677617714895157,0.16908261301269803,0.3064765602402955,0.4661128937396408,0.7059748268527862,0.405165712998401,0.25332400796557436,0.23092937230304486,0.25277939959062223,0.21775329894982884,0.16216077142999819,0.07985431505998788,0.1839417840784268,-0.010820397240058944,0.0870948433073516,0.26066304233018056,0.15902120886801857,0.06467782857115466,0.6976078959915963,0.5234225772072706,0.1974240591803212,0.30986374664274513,0.2936277549717315,0.4064888219510667,0.0,0.17517419203162574,0.1671406813351064,0.15072242628882843,0.09727017851012543,0.0,0.0
anonim_pro,-,-,0.6344649855357759,0.6316752037658271,0.6798617878373384,0.5816524197628312,0.5935701851147148,0.5905795549981457,0.22968675527366972,0.44000166539729274,0.7754985347197393,0.3682054670229621,0.5863268031281963,0.13825759004723367,0.10371482783482797,0.23355599845233052,0.39393810494405135,0.5228692288652315,0.48493044922238787,0.2318250596861966,0.3877542936407186,0.19721011434209101,0.13972575727632436,0.34679647109309564,0.4853351669767636,0.6932763069977428,0.38273493608804243,0.2603377563038284,0.26507494182342395,0.24964068824740038,0.1993418859822529,0.14266878495226343,0.06038276690799941,0.19330543951951024,0.004666030927084771,0.0826026134127738,0.24135299689153009,0.16324564165649053,0.04687733557744891,0.695425415303816,0.5397301364570027,0.1735547032822507,0.31364564977134074,0.28912647420601423,0.3892056605515699,0.0,0.18966633731193058,0.16452830432497073,0.14631347612932732,0.09157937982857971,0.0,0.0
anonim_pro,-,-,0.6443486347554898,0.6278193124384108,0.7242294875328088,0.5810106542257771,0.562398866086757,0.6041710997491365,0.26358635699988225,0.4421596569960078,0.7978199344701394,0.39914489262280095,0.573122023587089,0.1501592842298482,0.07721514047245583,0.237054849468019,0.3916296739840765,0.5087511553824027,0.5238779658460958,0.2756938409072874,0.40446880550155,0.18470160437209276,0.15150521885781243,0.33345156382082314,0.4950502626090661,0.7080615672985603,0.4097465688309889,0.22875184478504507,0.272283444499954,0.23773198673901522,0.18853956582398584,0.13952630261001625,0.09159841857967849,0.14412673943458973,0.021999919793181274,0.05445241428967052,0.24884050960349782,0.17929429535135172,0.025680967570535094,0.6541444508078846,0.5159355074654024,0.1865105105485873,0.3581667248578203,0.2875885291138014,0.4085827761491826,0.0,0.19916198727133813,0.17463022458459257,0.18046774112534364,0.06551844132305856,0.0,0.0
anonim_pro,-,-,0.6307327210624774,0.6662736416198531,0.6902875472338467,0.5849198389399987,0.5892526981618702,0.6098442017848219,0.26648749263030425,0.4131925675899027,0.8189582889362677,0.3838795886630797,0.5519949570041287,0.14792052989176513,0.07587024714698895,0.24252208081301474,0.3832810120821703,0.4934108982929857,0.5089312758355907,0.2516299621909825,0.3760335468468132,0.1809270177627327,0.133843952311035,0.3532777678504066,0.5053947809387447,0.6989840029424019,0.38514752363481597,0.2577565346106303,0.2546074323687429,0.2523799204151718,0.20930003117703022,0.1422513977534773,0.06978407115232688,0.17310085223049276,-0.005781540715155085,0.04587222280374434,0.266213197387554,0.16948050216989485,0.024199716244979363,0.6721950162597098,0.5255256005439986,0.19709233123069084,0.3264207176314815,0.3343449492113619,0.4175902208884596,0.0,0.16731508470176473,0.1836572666112178,0.13082678415437993,0.06381420836107549,0.0,0.0
anonim_pro,-,-,0.661876300586484,0.6561241592493379,0.6998145274412185,0.6059330608792792,0.5633369819493991,0.6159011777113423,0.2653441071688911,0.4068582805642127,0.7908563089852376,0.3683097273001401,0.5856461122411176,0.13658635581630443,0.09225363612819491,0.23505903452283738,0.37440564946664767,0.5050308371342219,0.5150229066615475,0.28011953370481657,0.4163692054817903,0.18804469467775742,0.14879944843727635,0.3163579179820702,0.49575522353291807,0.7220823838832329,0.3861068198955251,0.26303691097515103,0.24693788338638112,0.21935235301405878,0.21395904262611526,0.18652541295857855,0.08196264393744339,0.16610891559060662,0.02213408097886284,0.07221891580154045,0.2327151168396261,0.19031555542486178,0.06537433141879369,0.6909571838442755,0.5534101503987926,0.16357741095446274,0.33269443887637284,0.3299840544746978,0.4122673094700675,0.0,0.17969820314907825,0.1857078440690556,0.16936450346248388,0.0970016114559536,0.0,0.0
anonim_pro,-,-,0.6250219692555693,0.6668153970815184,0.7250325564787489,0.5790555793532791,0.5927424281569516,0.6217261496926159,0.2504051658156419,0.4251887044772445,0.7794056042516873,0.3730012311225359,0.5706422779899959,0.11653759763055904,0.10376504037393193,0.25738802595244026,0.3842553290838267,0.508523368868598,0.5068678091276639,0.2798433286255372,0.40179813549898113,0.19041027773333982,0.13872450366946448,0.3333877740061162,0.4728950635354734,0.7288930995397868,0.36759717549527215,0.23673022574730637,0.26878099867393845,0.2568293393036045,0.1856612407439145,0.15210957015155263,0.06692287757564548,0.14435418832087044,0.0287874858446566,0.06363950609278189,0.2319269502110963,0.2043773149408346,0.04580327851625874,0.6848930305551103,0.527160817049817,0.16651946973842666,0.3226320995257093,0.32541985971628484,0.43075177301259104,0.0,0.17224348964680816,0.16044679989798194,0.16333046977091015,0.0821554028272504,0.0,0.0
anonim_pro,-,-,0.6265362295637102,0.6480835907020376,0.6841238039832123,0.5689333448048617,0.5556390763500788,0.6164828743137626,0.24093484084396624,0.43187542578463,0.8139268122751006,0.38137966125443007,0.5952504639680833,0.15408357610520224,0.11455767298018905,0.2400082017934627,0.3836426341806123,0.49418651851940454,0.47682824789722356,0.2381495230723958,0.3987035020782532,0.18717239174968658,0.15967428669445008,0.3518785658012517,0.48946803072355477,0.7258269215872795,0.3782077110507883,0.23044516990442407,0.2690567141734099,0.22584332634668547,0.2042345281224437,0.181514180672977,0.06927188366007234,0.15470080316045698,0.02621156917034812,0.05500247162811861,0.24105243837538087,0.2043454495969036,0.05765389785877406,0.680054165430544,0.5135298359137185,0.18299713299810724,0.3441452268364649,0.31861587835071964,0.424229110692816,0.0,0.18557783946168802,0.1802157153593786,0.1475588761351432,0.08273305726549061,0.0,0.0
anonim_pro,-,-,0.6563395134109046,0.6404003971158247,0.6932290738348073,0.6013708853206255,0.5781620228996853,0.586729615174902,0.26906984320174104,0.43952698500377924,0.7865993573948561,0.3569659171357752,0.577283897576406,0.11739548856179763,0.08467509992319958,0.24751450070491038,0.3567206734095887,0.5233953603027551,0.48959067567634285,0.25765436979574957,0.40211774247256926,0.20214629305320214,0.16990227309885092,0.3233003198858818,0.5023805771726202,0.7229970782579547,0.3723026563909081,0.2572098476458248,0.2308344133483755,0.2586070255174898,0.2054129736789733,0.14413013886242626,0.05388423461375828,0.1796830168198615,0.004083415456420599,0.07657485045838269,0.25652970197452285,0.19042206297958394,0.025034260535592993,0.6595518605892252,0.5371410659920224,0.19378470830010394,0.3349038931114295,0.3250712842028586,0.4190467994048507,0.0,0.18898558924874362,0.16631454659592315,0.1612028691988209,0.05514820338444869,0.0,0.0
